Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2015-10-07,883.11962890625,889.4939969488341,880.4040271103305,886.121006390353,1399029
2015-10-08,876.802490234375,885.4921654856404,869.2276019607556,882.1191746415905,1634403
2015-10-09,884.0629272460938,894.6678226215734,879.260744048813,884.5774281815626,2046471
2015-10-12,888.4077758789062,895.4109554351542,885.8351664892955,888.9794319611273,1188325
2015-10-13,883.7198486328125,895.6682032436751,876.116383551271,891.837866964601,1813896
2015-10-14,880.6041870117188,888.3505925044731,877.5741795768122,879.7752281449856,1693611
2015-10-15,892.1238403320312,893.8389133319135,883.319750082086,886.2068175464875,1884301
2015-10-16,917.5355224609375,919.7936741071671,887.5788986333782,894.9822695321332,2580712
2015-10-19,903.7291259765625,920.422509513543,900.5847558109285,919.2219375237415,1893249
2015-10-20,899.5842895507812,912.876104170151,896.468601780408,906.5303136739878,2194296
2015-10-21,886.3782348632812,901.8710461639915,883.8627806426892,900.9563545710022,2086108
2015-10-23,863.4247436523438,897.4689472865897,861.1094373743887,893.0098001291464,4297068
2015-10-26,862.3672485351562,874.6871642335653,859.8232167977884,868.9988147859893,2636010
2015-10-27,854.53515625,870.6854101959569,851.8768139301803,860.4521792713746,3801229
2015-10-28,853.3917236328125,856.9647573469425,847.8177366053027,851.7623834118992,2522211
2015-10-29,840.8145141601562,855.2211164794235,838.4420000674552,854.6780379595826,2901601
2015-10-30,806.5130615234375,856.2215999211643,800.3673659542706,842.1008255353702,11414433
2015-11-02,793.8787841796875,802.654245409062,785.6464538806746,800.3674637305008,7422958
2015-11-03,785.1032104492188,798.5951209736397,781.8445823536317,798.5951209736397,5215915
2015-11-04,782.1304321289062,793.5070793793778,780.3582040111622,793.5070793793778,3886504
2015-11-05,782.6163940429688,788.6763044933888,779.786481810862,783.216627702024,3723427
2015-11-06,787.3615112304688,792.6496185172857,784.4172883837238,784.9317893896169,2817822
2015-11-09,776.9564208984375,779.7862800585085,760.9776900041812,771.7826258298555,3894880
2015-11-10,770.8681640625,781.7874657326388,767.7810012357273,774.669870858062,3552916
2015-11-13,761.03515625,776.9281609523465,760.349137436782,776.9281609523465,2728915
2015-11-16,775.8704223632812,779.1004729623528,758.0622515422435,760.0631525574576,3453009
2015-11-17,772.7833251953125,784.6458959756419,768.9244109528094,782.3591145334598,2795227
2015-11-18,768.6099853515625,782.6450278798488,766.6376617903232,774.069662535438,2537497
2015-11-19,776.8994140625,780.3581372894192,771.8399282803902,776.356283241312,1806705
2015-11-20,781.4156494140625,785.1602000927243,768.6383378563104,778.8716181281641,2543665
2015-11-23,782.587646484375,791.1630099231251,780.3866504923932,783.2165099592077,2178064
2015-11-24,766.9520263671875,782.5877784973933,764.6367197200527,779.2148400250788,2611854
2015-11-26,761.8639526367188,774.2410232268036,760.4347078260477,771.6398364028854,4076958
2015-11-27,780.358154296875,781.7873991323205,763.7791340331619,764.0078069260487,3462969
2015-11-30,785.8463745117188,791.1916882046905,779.7864122619126,780.272387935723,3613390
2015-12-01,780.2723388671875,790.5913525418407,777.814040104438,786.0749979612988,1377124
2015-12-02,774.0697021484375,785.5035057461511,772.84055242887,782.0733594328491,1781221
2015-12-03,770.5536499023438,780.3010087282498,768.495593841122,772.0686274637502,1776231
2015-12-04,765.9801025390625,772.5259358284214,764.9224708202779,766.3802931721019,2201155
2015-12-07,766.7233276367188,772.6403501442494,763.8363126478388,769.1816267356458,1649014
2015-12-08,755.8325805664062,766.0658095746439,751.2018632133908,764.8938676227556,2217838
2015-12-09,743.5984497070312,757.461920474646,742.2835151491101,754.689215853149,3327682
2015-12-10,749.4583129882812,753.3458047554764,743.7699631922484,748.6865092130831,2893311
2015-12-11,735.0516967773438,751.0590093632011,729.7921153232209,749.5440317518248,4114018
2015-12-14,728.5629272460938,738.8247867983994,722.9032077653733,734.2798542045033,4010256
2015-12-15,733.5938110351562,737.0811117636006,723.2462191216449,728.905938413378,3333246
2015-12-16,732.2789306640625,742.6265226029251,729.4776485792883,737.9100724016364,3351052
2015-12-17,741.0257568359375,743.0266575064564,732.6504364379387,736.9095405516431,3764286
2015-12-18,735.9949951171875,748.1148688281995,734.1084043358667,738.5390270638342,3934995
2015-12-21,737.6528930664062,741.8834203393908,734.3370574178919,735.4518967175724,1760169
2015-12-22,731.8787231445312,741.4259335989171,729.4776317472517,738.0529955517262,2622499
2015-12-23,738.052978515625,742.626488325821,733.4794163655631,736.3379057943182,2420179
2015-12-24,740.0538330078125,744.055686554128,735.3659608838076,741.3687150333495,2227447
2015-12-28,740.425537109375,743.3125519397242,736.4236830708016,741.5689015461664,2357763
2015-12-29,737.2242431640625,743.7700781197394,734.7945211792193,743.19842193262,2280091
2015-12-30,733.765380859375,742.0548650697383,732.6219640208014,739.4822556927555,1811727
2015-12-31,729.163330078125,735.5091215892157,727.2767391688916,735.194663601071,2324868
2016-01-01,737.0241088867188,738.0531632450409,727.5054214970877,731.1928706427319,1127733
2016-01-04,718.0153198242188,737.4528317809236,716.5003421237875,735.194627846389,2767263
2016-01-05,718.558349609375,725.4757959602875,716.0428955400001,721.9312877407259,2470134
2016-01-06,707.0960083007812,720.2163064480975,706.0383764481321,719.7589606209857,2728635
2016-01-07,689.68798828125,702.2366295992325,686.0291695330651,702.1222669790368,4689760
2016-01-08,674.0807495117188,695.690676745979,671.7368132514479,694.6616226224681,5356012
2016-01-11,670.7935791015625,677.396620036423,654.6146973157196,664.3049007818773,4304283
2016-01-12,674.109375,686.0291524599397,670.7364367163104,678.2255917866561,4095195
2016-01-13,661.303466796875,682.5989354002182,644.9244910887546,682.5989354002182,5619939
2016-01-14,648.6690673828125,660.3029627695506,634.6340284413857,648.5261272169773,5099718
2016-01-15,633.3763427734375,652.5851784224767,628.8599880415288,651.6704869172462,3987867
2016-01-18,619.4556884765625,634.5769381394824,613.9960644700939,632.2901569518165,4166632
2016-01-19,641.9802856445312,647.4399090171553,611.1947114188965,619.8843847114209,4372536
2016-01-20,638.0643920898438,641.7232114646897,615.9113804760577,629.4032932770152,5856754
2016-01-21,630.4036865234375,650.3556988201159,623.7720674720026,646.0108088623662,3802062
2016-01-22,652.9853515625,654.5860616538071,634.7484153808167,637.949887903296,3694869
2016-01-25,636.949462890625,661.9323816127189,633.9480854293363,658.0162602568478,2472816
2016-01-27,633.3192138671875,641.4372321619685,627.516554338291,641.4372321619685,2618145
2016-01-28,614.2820434570312,630.8611195473129,611.7094336161132,629.4318744112869,5794726
2016-01-29,629.8033447265625,634.0052417764639,611.8236574931196,613.9960761096442,4848987
2016-02-01,641.4658203125,662.5612476676212,634.6341065149663,643.1523155853508,7053951
2016-02-02,641.3801879882812,654.5862195312444,635.1487591779918,642.5807077613447,4505643
2016-02-03,633.890869140625,640.2938140856639,624.4579694579962,632.7474524676696,3731595
2016-02-04,649.2695922851562,657.3589827880363,639.2649808105745,639.7223267017728,5956549
2016-02-05,651.6705322265625,658.5879788105904,644.0384370570022,652.7567415495122,4000879
2016-02-08,646.1823120117188,661.9324265300376,640.5225922080372,652.2994299636644,2539246
2016-02-09,636.9780883789062,644.8388569107439,630.2321591455974,637.4354341906688,2523124
2016-02-10,640.6369018554688,646.0107936085498,630.5751370612138,633.2621091076907,3203877
2016-02-11,624.5150756835938,643.2951408806421,616.8544044021334,639.5505379307309,4395021
2016-02-12,602.3623046875,630.2893992597579,580.8666822576042,628.6314812137007,6160240
2016-02-15,657.1015625,660.1315175012912,608.5936002312724,613.0241701200148,5939226
2016-02-16,631.1468505859375,661.9610087883294,628.4598785177703,661.9610087883294,3548740
2016-02-17,641.6945190429688,648.1260424578185,618.6553973688248,632.0615227056246,3479412
2016-02-18,657.24462890625,671.7083880309306,647.7259415297224,648.526322956191,5457168
2016-02-19,657.7304077148438,668.2495172215672,646.8111075828826,655.2435312608094,3036894
2016-02-22,657.3016357421875,667.8779003231629,651.8420118775367,657.4445759189125,2054481
2016-02-23,646.0965576171875,660.8747725418157,643.2094903312828,660.4460043183542,2045679
2016-02-24,636.2348022460938,646.0106850121264,634.5768847161149,641.4371753616946,1816150
2016-02-25,621.11376953125,640.2940333692502,618.5697372214779,639.1506163047051,2655282
2016-02-26,634.9486083984375,638.8646777004202,624.4580753021303,624.5723855848827,2277972
2016-02-29,615.1394653320312,642.2948038120994,602.0191680585834,636.8637570520343,5500993
2016-03-01,642.552001953125,645.4390690266928,617.9979047433949,621.4280502788071,3647113
2016-03-02,650.527099609375,657.9590992750763,647.840180106305,653.442744338961,3652203
2016-03-03,690.0880737304688,692.4320098583389,648.5547167999142,656.8156745488395,5552958
2016-03-04,682.1415405273438,699.7210344567959,678.5970327732099,694.604394285673,3438969
2016-03-08,678.8543701171875,692.8893570075406,670.7077749543513,686.600774679341,3022782
2016-03-09,693.375244140625,697.4628302917348,673.4518142220537,675.9672679580785,3121141
2016-03-10,678.1112670898438,698.3205297122125,675.3099847166404,694.0328472695671,2932767
2016-03-11,677.825439453125,687.1725557798605,669.621635325293,679.7120301970127,2996377
2016-03-14,676.9965209960938,689.8309915279374,673.2805467680754,684.3141591613578,2726301
2016-03-15,675.024169921875,684.8000546791417,672.0513697246171,679.5691029323488,2444158
2016-03-16,676.4247436523438,681.2841343325906,665.9627884578636,678.597162354608,2704711
2016-03-17,682.170166015625,688.8875166399722,677.1393105239144,684.8857152356171,3872653
2016-03-18,685.62890625,687.74416961066,680.3693777552703,685.4573885078096,2566830
2016-03-21,702.1222534179688,704.6377076149713,682.7991058279853,686.6008646930181,3575446
2016-03-22,707.3531494140625,711.755193914144,698.6063202282158,705.4666112538944,2979816
2016-03-23,710.3546142578125,714.0420630103242,703.3514345328425,708.8968441071431,2438136
2016-03-28,689.6594848632812,712.4413586937305,684.9144562424755,709.4685583274692,3717456
2016-03-29,682.5704956054688,695.2048705497565,680.3122916667498,690.6027299558597,2703178
2016-03-30,702.0651245117188,704.2661208464012,686.8867183938428,690.6026923492659,2874000
2016-03-31,695.5764770507812,703.1799430667975,692.6036768168894,700.8645840057976,4945963
2016-04-01,707.6962280273438,713.6418279025464,692.8894358172729,692.8894358172729,2539944
2016-04-04,706.5242309570312,714.6136189383407,698.3776355022427,708.8395372670258,1740162
2016-04-05,683.2564086914062,705.8953903622878,680.340764024445,702.2651494823867,3151113
2016-04-06,692.8037719726562,694.6045777196831,676.0246024328196,685.5147115891781,2583834
2016-04-07,676.253173828125,691.717458701025,673.3375815163495,690.6026195260708,2707579
2016-04-08,681.5985107421875,684.3140601736266,675.166987620255,676.8820604527704,1565038
2016-04-11,693.6613159179688,695.119086138378,677.7968902075381,683.7424383975203,2529934
2016-04-12,698.8350830078125,705.9812029655822,690.0596227858916,694.6045557071116,2837052
2016-04-13,705.981201171875,716.3287941498477,702.6654178499349,706.6100647511888,4955905
2016-04-18,716.3287353515625,718.5869390055282,691.2029288319223,704.9520890558241,2644515
2016-04-20,723.732177734375,724.8755422076625,713.4703180245235,718.6155366641234,2522848
2016-04-21,715.7284545898438,728.9059055551984,712.3554642852712,725.8759507303629,1723543
2016-04-22,723.2462158203125,725.475789509335,709.7543063952745,714.6136444026041,2008374
2016-04-25,723.474853515625,730.3922994685882,718.6726185376405,726.0474625731599,2128689
2016-04-26,732.336181640625,733.736849036251,720.5307658084208,720.9595340646507,1877685
2016-04-27,729.7349243164062,736.7667335099507,726.6477617646729,732.3361111752647,1557685
2016-04-28,720.0733642578125,733.422334311464,716.5574334248815,730.0493436661734,2789970
2016-04-29,717.2435302734375,723.8179417036235,712.0411039305809,720.4163733663272,1689373
2016-05-02,715.04248046875,718.0438581333957,706.6100559051789,712.3269831892237,1344315
2016-05-03,715.4140625,733.5652678922532,711.7552438522529,718.0438269537216,2525149
2016-05-04,712.7842407226562,719.1299784523801,708.8967494933071,712.9271285576473,1644345
2016-05-05,728.24853515625,733.1936584863458,711.2979016287169,711.4694193852258,2821255
2016-05-06,720.587890625,727.4196048653904,716.9004942445873,726.6192235301464,1610382
2016-05-09,740.0824584960938,741.4259181735462,722.1599799215395,722.6173256696142,2788513
2016-05-10,754.6605834960938,756.1755609277633,736.3379141410416,740.3397156428757,3676146
2016-05-11,759.0626831054688,762.6357166817138,740.3397694320848,743.1124740537351,4603557
2016-05-12,752.4025268554688,766.00874788334,749.6298220868264,757.5477457243052,1553274
2016-05-13,735.4805297851562,751.7737241898575,732.021806021756,748.9152341378865,2103742
2016-05-16,733.6224365234375,740.9114963836937,725.3329000200516,738.5104047800542,2410951
2016-05-17,738.1102294921875,748.3435120154006,734.4228331305451,736.909657495433,2223565
2016-05-18,748.829345703125,750.1728053910557,730.0778558466183,734.8515133515942,2603508
2016-05-19,723.81787109375,747.7717349709903,720.3591479526938,745.4849538088602,2005083
2016-05-20,717.5292358398438,731.5928525974949,715.2424548449776,727.1908083418539,1672558
2016-05-23,709.5828857421875,723.6750830394176,707.7534500922562,722.4173558438164,2198760
2016-05-24,710.1258544921875,713.813302793668,699.3494946203823,709.5827760334331,1858491
2016-05-25,738.3961791992188,742.4266117496923,715.2141130650662,720.3307551697242,3721570
2016-05-26,842.7582397460938,848.9039351188314,794.650465567393,802.6541216989639,20691907
2016-05-27,843.1869506835938,850.3044923069164,830.0952318523814,842.6724497816159,5885740
2016-05-30,850.1616821289062,855.5069963116304,838.1847490511425,840.3285902383348,3487939
2016-05-31,842.4151611328125,850.1616187395019,838.7849725103874,849.647065489018,3809605
2016-06-01,837.5558471679688,848.4751479379117,835.2976434621493,840.4142845068475,2486295
2016-06-02,844.5304565429688,847.6461967125256,824.1782547974047,834.6687874440888,3103587
2016-06-03,835.0117797851562,849.504165864948,832.3820154520527,844.3875250386694,2250340
2016-06-06,839.3565673828125,842.3007894697458,835.268980944584,836.269457464383,1901931
2016-06-07,850.6189575195312,857.5364038869209,835.411975134612,843.2441130421827,3348535
2016-06-08,863.9393920898438,865.9402930179482,851.9053042719139,854.7923192158913,3325263
2016-06-09,852.6485595703125,865.3687196325945,850.1617350423151,863.99662978347,1813729
2016-06-10,850.5046997070312,860.3949471385631,843.9874431703757,847.4175892085891,2152996
2016-06-13,838.1847534179688,842.6153236680002,831.9819027280516,840.3857497576536,2209357
2016-06-14,834.9832153320312,842.2436972699585,831.867475274628,839.2423198261624,1689316
2016-06-15,865.4259033203125,867.2552867263132,836.6698511032484,836.9556791754666,2960616
2016-06-16,854.2207641601562,862.6817670057117,844.9593275728851,862.6817670057117,2447025
2016-06-17,846.2454833984375,859.1657368251542,842.0435864583548,854.3920791674238,2653944
2016-06-20,861.5669555664062,863.2534510411516,834.8403831392883,836.6126113304272,2975367
2016-06-21,854.5636596679688,863.7678878248147,852.105412908749,863.2533868849392,1195078
