Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2006-01-12,81.71060180664062,83.01163772721834,81.45605336446965,82.72880150940794,4564934
2006-01-13,82.58740234375,83.7045946421632,81.73890539434724,81.88032056356694,4631814
2006-01-16,81.07424926757812,82.72882045467706,79.90048729928917,82.72882045467706,3915494
2006-01-17,79.81561279296875,82.57324053265327,79.3489386987336,81.28634560943946,4780369
2006-01-18,79.07318878173828,80.18331348512353,77.07214443891534,79.19339552186783,10644320
2006-01-19,80.54391479492188,81.22978803492992,79.61763402975897,79.61763402975897,8697727
2006-01-20,81.95099639892578,82.72878845759074,80.62168478059607,82.72878845759074,11771523
2006-01-23,80.70654296875,81.87323124000342,79.90046894637797,81.45605330804919,5793199
2006-01-24,81.04593658447266,81.73888318696224,80.62169119207547,81.21563948869789,9388269
2006-01-25,84.43287658691406,85.67734885600214,81.06715933372186,81.1802926369041,33462792
2006-01-27,87.61475372314453,87.87637559280063,84.99147346731817,85.59956273131607,15378374
2006-01-30,86.92181396484375,87.67839180656156,74.95795397040328,84.99147441036575,6409738
2006-01-31,86.15816497802734,87.65011228662105,85.98139456049613,87.65011228662105,3051284
2006-02-01,83.46417236328125,87.66425140172299,83.23790575877653,87.66425140172299,4793129
2006-02-02,82.01466369628906,85.98140318216272,81.47020553370453,85.98140318216272,7019892
2006-02-03,80.74191284179688,82.02173464476546,80.05603948893994,82.01466715014473,3851045
2006-02-06,86.01673126220703,86.59653858127189,82.02170525979876,82.02170525979876,31145774
2006-02-07,88.91580200195312,89.79965417923025,85.13290044140489,85.75513664674862,26305323
2006-02-08,87.55111694335938,89.09256039147428,85.83997057706509,87.83394722821373,15208583
2006-02-10,85.38744354248047,88.1026488909146,84.46116865528843,88.1026488909146,6663134
2006-02-13,86.19351196289062,86.82988303119757,85.56420245343566,85.62784549434942,2404468
2006-02-14,84.35511016845703,86.40565676329744,83.93793216817207,86.19353104886277,3471842
2006-02-15,84.60964965820312,85.69855996079495,72.37709974123096,72.37709974123096,2762991
2006-02-16,84.53893280029297,85.11874017152572,81.45604618796258,81.45604618796258,1714861
2006-02-17,82.99750518798828,85.45108277354197,82.72880986382154,84.99148203255172,5439241
2006-02-20,83.68338012695312,84.12883995446957,80.82675949915165,83.71872946611914,3399918
2006-02-21,83.90963745117188,84.7227789753459,83.4358898971327,84.12883062648469,2612780
2006-02-22,84.04397583007812,84.42580441596603,82.87728759300845,83.86013793139436,3175155
2006-02-23,83.20962524414062,85.13289141311166,82.46011487948086,84.42580974627556,4755921
2006-02-24,83.97327423095703,84.28438635803352,82.47425354267892,83.1530533484369,3429019
2006-02-27,84.36924743652344,84.60965498671204,83.81772178970317,83.97328380506107,1474269
2006-02-28,87.00668334960938,87.53700066766268,84.36926142049893,84.36926142049893,8610684
2006-03-01,87.19051361083984,87.67840214409492,79.19339759063173,84.85006927096858,6383509
2006-03-02,87.73497772216797,88.92994807127253,86.02383102548694,87.67840809382461,10600375
2006-03-03,86.51878356933594,88.22992414500686,86.129887444494,87.6783985158098,2557016
2006-03-06,86.73797607421875,87.5228417457331,86.29958375874013,86.97131612090786,2491681
2006-03-07,84.97734832763672,86.78748146909177,84.45410449115317,86.54707390300284,5499109
2006-03-08,83.65509033203125,85.27431196156284,83.43589713769686,84.1429788493247,3338764
2006-03-09,85.09751892089844,85.48641494577015,82.02170598492806,84.28437160815169,4149381
2006-03-10,86.87940979003906,87.11274988658361,84.14299543115413,85.37332117493054,5792638
2006-03-13,85.58543395996094,87.38849952786556,85.01976737800572,86.97132153631439,2788115
2006-03-14,85.82583618164062,90.50673056521515,85.1328954035708,85.55714679719196,5572149
2006-03-16,86.37736511230469,86.72383848164154,85.36623871736383,86.72383848164154,3476638
2006-03-17,85.71976470947266,86.61775763493209,85.55713522837769,85.69855036243499,1955629
2006-03-20,85.73391723632812,86.12281335819769,85.28845742681115,85.71977631441628,1416112
2006-03-21,84.5954818725586,86.12278399549474,84.14294878933038,86.12278399549474,4343823
2006-03-22,83.82477569580078,84.5672125242082,83.16718438246417,84.2843763383906,2467459
2006-03-23,83.7894287109375,85.40158266783811,83.50659249716985,84.55307996061849,2460348
2006-03-24,84.65914916992188,84.85006645396288,83.15306085234316,83.43589709730777,2191150
2006-03-27,84.70157623291016,86.26422820882127,84.56722857409297,84.85006481358961,2584329
2006-03-28,83.8035659790039,85.41571986564011,83.43588425780605,85.13288366419964,2302861
2006-03-29,84.637939453125,85.03390306908989,83.43589581514422,84.00156236229684,2020623
2006-03-30,83.25204467773438,85.5288575231328,82.60152672190625,85.0338956288795,3223192
2006-03-31,83.30155181884766,84.70864778764485,83.15306323104981,84.14298121561794,2313729
2006-04-03,85.41572570800781,86.53998529548068,83.71872025145733,84.70863812308394,4453779
2006-04-04,86.79454040527344,88.80972550077094,86.53999195828081,86.53999195828081,6043884
2006-04-05,87.94706726074219,88.38545947680302,86.26420892408635,86.9712963977136,5787578
2006-04-07,84.80763244628906,88.10264512021229,84.45409161277054,87.67132625277306,4346633
2006-04-10,84.48944854736328,86.12281102820927,83.16719820832893,84.56722658281619,2637255
2006-04-12,82.38233947753906,84.70864274565427,82.02172520493494,83.74701259748832,3715563
2006-04-13,79.66712188720703,82.64394863348,79.22872964575053,82.64394863348,5578006
2006-04-17,82.12071990966797,82.70760081418629,80.0418916137038,80.6075581680335,2368751
2006-04-18,82.94093322753906,84.14297685609891,82.44597722794117,82.70759318250569,3976390
2006-04-19,83.16012573242188,84.10054739748938,82.60152672802086,84.10054739748938,3323903
2006-04-20,83.24498748779297,83.43589884174146,82.30456570639765,82.87023227406956,1504860
2006-04-21,83.66217041015625,84.56723697188733,82.72881606780774,83.71873410322222,2596473
2006-04-24,80.47321319580078,83.86014489118656,67.88004905707437,83.86014489118656,5397584
2006-04-25,79.16510772705078,81.47727609492043,78.76914410228025,80.74898002838496,7109971
2006-04-26,80.25401306152344,80.59341297614004,79.19339055362794,79.19339055362794,2768062
2006-04-27,80.06309509277344,81.71767176480776,79.37722189261609,80.32471695126816,3150796
2006-04-28,81.56919860839844,81.88031671331976,73.67814233891393,77.92064468868679,2842856
2006-05-02,87.95416259765625,88.50568823479972,84.86420790447244,84.86420790447244,8920813
2006-05-03,91.79360961914062,92.26028369689881,86.98544184493838,88.50567079455323,11488642
2006-05-04,93.32093811035156,94.01387896118213,84.85007400670884,86.98546618686247,12653646
2006-05-05,90.25218200683594,94.02094241761516,89.8845002353272,93.34921005608099,6129673
2006-05-08,89.73600769042969,92.41585765611714,89.32590317135285,91.77241310087854,3909999
2006-05-09,90.38652801513672,90.78956505106258,89.02185490119301,90.78956505106258,4833625
2006-05-10,93.44112396240234,94.74923334295359,89.94813248675077,90.50672557475399,13780811
2006-05-11,93.69569396972656,95.45633092228678,91.77949499062979,93.05224337947529,5255305
2006-05-12,89.9481430053711,92.64213418068356,89.3895439179612,92.64213418068356,4299960
2006-05-15,87.57940673828125,90.50673190300206,86.41271835562009,90.50673190300206,2900359
2006-05-16,87.48040771484375,88.39254756202648,84.42580854863324,86.97131082085042,3132288
2006-05-17,88.53396606445312,89.89863917320362,87.68546923092163,88.38547748671208,5821035
2006-05-18,83.96621704101562,88.52691116463092,82.16315137036915,88.52691116463092,5036185
2006-05-19,78.54993438720703,87.46626234720354,77.7792156578339,84.85005560275816,4054176
2006-05-22,78.22469329833984,83.71873583842486,69.5770586500994,82.72881778249278,6576795
2006-05-23,81.6469497680664,83.4358738317804,74.24378447779992,79.17923196069913,4294323
2006-05-24,80.45198822021484,86.66725175226644,78.10447094095902,81.64695823933233,8891932
2006-05-25,79.04490661621094,80.8903948728613,77.21355928173887,78.92469987656963,14364663
2006-05-26,79.72370910644531,81.99344883940478,79.34188045874215,80.8903975323933,3508323
2006-05-29,80.50855255126953,81.22978099834062,79.35601121587432,80.18329952829427,1697663
2006-05-30,80.59343719482422,81.30052501332123,79.22169620279502,81.2298144512459,2842136
2006-05-31,76.01152038574219,80.42372574526105,74.95089181505617,80.42372574526105,7296789
2006-06-01,75.5589828491211,77.92064148345595,75.11351709433599,76.64789320451175,4351248
2006-06-02,78.05500030517578,78.34490408830287,74.95089830242411,75.23373459044937,3278225
2006-06-05,76.09635925292969,78.76913568741453,74.95087939951947,78.20346918811218,3347795
2006-06-06,76.74688720703125,78.31661268881449,72.35589635458214,75.23372541550404,3471418
2006-06-07,75.41050720214844,76.8883139427155,74.10240342606753,74.11654435076052,2481330
2006-06-08,70.54576873779297,75.17010039181493,69.32958392667796,75.17010039181493,6604609
2006-06-09,70.75787353515625,72.26396169490725,67.73862972236905,70.14271084925913,9293328
2006-06-12,67.05980682373047,71.41544663329115,65.75877718175747,70.9911953859618,5718999
2006-06-13,65.0022201538086,65.8860782689512,61.516301692356976,65.75880402960554,3489068
2006-06-14,63.807247161865234,67.88005231856786,62.37893687587373,65.75880123993299,5132039
2006-06-15,68.24066925048828,68.82047675387697,65.17899628664821,65.62445612273515,4313083
2006-06-16,71.65587615966797,74.22966033630553,69.29421767202575,69.29421767202575,4637831
2006-06-19,70.84980010986328,72.08012551099323,69.71846115566989,70.4255487438012,2675838
2006-06-20,69.35784912109375,69.9588708684832,68.03559890320369,69.71845742226087,2640302
2006-06-21,69.91644287109375,70.69423503028737,69.04673176242268,69.95887156630123,2101368
2006-06-22,72.44072723388672,73.7488364824552,70.69423167227501,70.69423167227501,3860010
2006-06-23,71.84678649902344,72.09426745508561,69.01138048097377,71.98113415146913,4443021
2006-06-26,69.40028381347656,72.54680822781184,68.80633539113065,71.6983053952455,3908701
2006-06-27,70.5103988647461,71.53566605682755,68.021460333689,70.70837768894282,5083622
2006-06-28,69.13865661621094,71.56395225038492,68.58713100408046,70.28413060521893,7386923
2006-06-29,67.7457046508789,70.99122135257824,65.8577936240243,69.71846714505206,35283220
2006-06-30,68.99724578857422,71.41547408048663,67.1729659107467,69.91645322168002,6215121
2006-07-03,69.16693878173828,73.30338089199533,68.58713132374082,70.56696716800491,2698173
2006-07-04,69.3437271118164,70.5669793535014,69.01846805548946,70.0578764158334,2212468
2006-07-05,70.69424438476562,71.2316291005305,69.01138562624145,69.57705218649815,3133883
2006-07-06,69.8526611328125,71.21216903169004,69.34194770709144,71.06830771033026,3979981
2006-07-07,71.78041076660156,72.5069190530069,68.62262186620036,70.66547517620725,36123329
2006-07-10,70.9244155883789,71.6437340174824,70.06124192487427,71.35600543849534,2956860
2006-07-11,70.19791412353516,71.21215097189493,69.7735200129508,70.56476613486075,1666175
2006-07-12,70.248291015625,71.35603718056696,66.88909171456615,69.77354438400157,2535753
2006-07-13,71.32005310058594,71.6437485722979,69.3707146724156,70.20511745855346,4197754
2006-07-14,69.90298461914062,70.78054978664136,67.97522197717959,69.37069613901475,1766127
2006-07-17,68.65859985351562,71.9314795279495,68.3636814370032,71.9314795279495,1676587
2006-07-18,67.9896240234375,68.76648468537819,67.24873019490016,68.62262338849416,1755897
2006-07-19,67.29190063476562,69.32755844543588,66.91066302247052,68.49315558240416,2275185
2006-07-20,70.78777313232422,71.19778181233696,68.65140449007234,68.65140449007234,3411996
2006-07-21,69.73755645751953,70.69424521481909,68.78086770021997,70.69424521481909,1651039
2006-07-24,74.06785583496094,74.5210211435468,69.19809149305995,69.91740418967977,11686092
2006-07-25,78.03125762939453,78.40530544877495,74.80153502614803,74.80153502614803,16150211
2006-07-26,77.75791931152344,78.96636986864621,76.29770696401484,78.40530418534591,8596362
2006-07-27,78.20388793945312,79.41233235455992,77.12491324375566,77.8298401586894,13933392
2006-07-28,78.05282592773438,78.53476812913543,76.57822827659841,76.57822827659841,5693831
2006-07-31,79.67847442626953,81.71413767195996,78.34054830596689,78.3909006563576,7875329
2006-08-01,79.07424926757812,79.7000527153878,77.9593138945256,79.7000527153878,3499545
2006-08-02,78.8368911743164,79.46989054747615,77.83704579124284,79.12461980849704,2697601
2006-08-03,80.21796417236328,81.40483323284182,79.16776060189622,79.41232657198475,5078667
2006-08-04,78.69303131103516,80.82220392527607,77.97371876755668,80.21798163022333,3687887
2006-08-07,81.69256591796875,82.14573712445903,76.96667039252725,79.41233643385746,9098556
2006-08-08,85.67756652832031,86.2458279649685,81.98748319070783,82.00186871563541,27269462
2006-08-09,84.92227935791016,87.12338520234715,84.30367165972977,85.0949177144939,22971404
2006-08-10,86.20984649658203,87.03705931493064,84.0159366014205,85.16683876750213,18868982
2006-08-11,84.087890625,86.60549047790688,83.72823436554606,86.31776788503547,2737784
2006-08-14,82.97293853759766,84.92947848457547,82.72118280969147,84.08788004570664,2402438
2006-08-16,84.97981262207031,85.72789593844959,83.44047735262555,84.15978962685037,3475763
2006-08-17,85.09491729736328,86.31775320086419,84.7352610990932,85.31071222367099,3639988
2006-08-18,84.64175415039062,85.59844286741516,83.18873765956577,85.16685297396022,2659954
2006-08-21,85.54808807373047,85.88616902743505,83.77857801241879,85.16685054660196,2504865
2006-08-22,85.62003326416016,87.00111624047496,85.23879568568647,86.03004189545803,10093451
2006-08-23,84.9654541015625,86.03003733012888,84.3252589714557,85.31072482731882,2452884
2006-08-24,84.75685119628906,85.15967007234063,83.44050614119523,84.8791372227274,3681562
2006-08-25,84.72807312011719,93.22318131584406,84.3180645334004,88.04411468106457,2970583
2006-08-28,84.55545043945312,85.1668685609595,84.17421886841582,85.1668685609595,1591029
2006-08-29,85.6416015625,85.90055307203986,84.85754521667417,85.16684907937217,3442532
2006-08-30,85.44019317626953,86.17389114102262,85.008603297366,85.74949704268323,1836774
2006-08-31,85.9509048461914,86.69898832131787,85.45457709843113,85.74229965448637,19990437
2006-09-01,87.69883728027344,88.029722436705,84.66332877739003,85.58405059120712,9413695
2006-09-04,89.59063720703125,89.91432659748642,88.490087242755,88.90728556006863,6017148
2006-09-05,88.2095718383789,89.89276303774328,87.9002679112496,89.89276303774328,1484835
2006-09-06,87.82112884521484,89.18063647817071,87.20971080311708,88.97922704562478,3578580
2006-09-07,87.33918762207031,87.82831961313705,86.60548359874137,87.82831961313705,2158926
2006-09-08,87.23847961425781,89.03676673744845,86.4760045700916,87.46866007626325,2612945
2006-09-11,85.85020446777344,87.5693682572431,85.3179098644942,87.3679588358154,3521853
2006-09-12,87.00109100341797,87.39671399354242,84.1741879835901,85.31789435051817,7810198
2006-09-13,90.88540649414062,91.28102956800525,87.0514617755028,87.0514617755028,10547366
2006-09-14,93.5612564086914,94.23022255405212,90.88540390070624,91.35296062437862,8227593
2006-09-15,93.02176666259766,93.49651310279287,92.21613505932396,92.80597172855828,3872346
2006-09-18,92.59736633300781,93.87054851026915,91.69103008582906,92.80596547260207,4446684
2006-09-19,93.04336547851562,94.08636747982388,92.2305379418777,92.37439924607028,3611426
