Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2011-06-29,263.292236328125,264.7558549040918,256.4093104896336,256.88400085802215,2455593
2011-06-30,271.8761901855469,275.31766583726466,263.8460964273786,264.2416677863402,4476231
2011-07-01,266.4172668457031,271.7574793214522,265.58657678475555,270.8872176448012,1912354
2011-07-04,266.1799621582031,269.7796516651468,265.4679144370421,269.7796516651468,1767312
2011-07-05,263.292236328125,266.2194734800586,262.2242131789446,265.86344966782843,2503942
2011-07-06,260.8792419433594,264.9536210297211,260.04855196768244,261.59126537161865,2436300
2011-07-07,265.6261291503906,268.9093661264767,261.2352973580505,261.8286543107319,2877579
2011-07-08,266.58551025390625,270.5429052040406,265.1464375826911,267.0252126712238,1714115
2011-07-11,265.42626953125,268.2244380353445,264.5868287392589,265.42626953125,865852
2011-07-12,266.1857604980469,268.0645111079302,263.02781796987125,265.06647366906384,1126865
2011-07-13,264.90667724609375,267.3850605302286,263.9472952012355,265.78610672086404,1144824
2011-07-14,265.6661376953125,268.6641757722146,262.6680996184104,264.6268275878916,1062244
2011-07-15,263.62738037109375,266.8652504920801,262.5081181316223,264.7866310750991,1076030
2011-07-18,266.3056335449219,267.0251575329081,262.22829841555046,263.8272514546697,1180470
2011-07-19,264.5068664550781,266.06583135399563,263.42756804930923,265.22639059289327,1774965
2011-07-20,265.3062744140625,266.6254057246874,263.82723804841635,265.1463693590412,1974487
2011-07-21,266.82525634765625,268.8639114683822,264.9464818727825,266.0257799241427,1530879
2011-07-22,266.7854309082031,269.7434805733641,265.62617973252446,267.98464616658924,2064576
2011-07-25,264.78662109375,267.0251454883098,263.62737043344356,266.42553812568633,2848687
2011-07-26,261.7886047363281,266.22568980721314,259.1903059619334,265.18638005669044,1420497
2011-07-27,260.62939453125,263.26765778413943,257.51144039653747,263.26765778413943,1853575
2011-07-28,258.11102294921875,263.1877041947712,255.87247384979557,260.50945272840045,9159189
2011-07-29,259.0303955078125,261.4288250958478,255.39278705852726,260.3895153669341,3824366
2011-08-01,258.1910400390625,261.6687445698731,257.11174148897504,260.22969610182014,1349396
2011-08-02,258.8305358886719,261.26892963356147,256.0323679331187,258.9104884241625,2364644
2011-08-03,257.4314880371094,258.590738969184,253.43410468249587,256.2322730307253,2568934
2011-08-04,255.19300842285156,260.1897385032011,254.11370984587685,257.9511887883469,2150710
2011-08-05,254.91310119628906,256.23223261562873,249.51663451873682,251.83511161910465,2715088
2011-08-08,255.5926971435547,256.87184027698936,246.67851289459944,248.83710962893034,5022498
2011-08-09,255.3929443359375,258.0711728400942,248.3575319062639,251.0357848085231,2979527
2011-08-10,252.8744659423828,255.83253943888178,251.435417667276,254.23358606738876,2655553
2011-08-11,252.2747802734375,253.75381656348205,251.51529229612274,253.75381656348205,1896062
2011-08-12,251.87510681152344,255.03304931303722,250.39609453930927,255.03304931303722,1844873
2011-08-16,248.19760131835938,252.63468813877284,247.518041106721,252.63468813877284,2309861
2011-08-17,252.95443725585938,255.03308167262182,248.27749341766742,248.6372677121799,1950763
2011-08-18,253.2742462158203,256.2323202020402,252.2349361115248,254.1137115136863,1425028
2011-08-19,252.39483642578125,255.35288595754844,249.99640601716666,250.67594178113083,1724375
2011-08-22,250.35621643066406,252.7546474187875,249.87652535341905,252.59476665844028,1601337
2011-08-23,254.353515625,255.27290898074295,250.635953726852,251.03569209005272,2782892
2011-08-24,255.5926971435547,257.11169791307685,252.3148379684228,254.47341030466234,2993047
2011-08-25,256.0723876953125,259.3902356541133,255.03307770215872,256.27225687846465,7132173
2011-08-26,255.55276489257812,256.751980142565,253.67398945464606,255.8325866638611,1486824
2011-08-29,255.8325653076172,257.3116022054208,254.47344504518261,255.8325653076172,3558243
2011-08-30,256.15228271484375,257.0716758712237,255.15293702354202,256.3121877846873,4291158
2011-09-02,255.8325653076172,264.62680974006656,252.11500322260983,263.8273329734802,4706588
2011-09-05,255.71266174316406,256.95184103547643,253.19431467930923,256.95184103547643,1668142
2011-09-06,255.8325653076172,256.1923396118189,251.79521739559422,255.71264867224818,2156702
2011-09-07,256.2322998046875,257.8312533136091,254.51342966221566,255.8325614274571,2609747
2011-09-08,259.6300048828125,261.74861282210014,254.87310973773376,256.112313006512,3610242
2011-09-09,266.345703125,270.22317066054734,259.82997178898785,259.94988843480957,5585928
2011-09-12,276.6189270019531,278.6176186710424,263.50751453234597,263.50751453234597,4858629
2011-09-13,272.9013671875,278.09796556160643,271.94198542073593,277.21853634175466,3890429
2011-09-14,281.89544677734375,282.97474503915646,269.86330961846545,274.1005501281582,3575382
2011-09-15,279.2171630859375,283.6542478295719,276.698817031494,283.41441464270537,3540391
2011-09-16,271.3023986816406,280.89611822083106,269.30370711097595,277.61825916532285,4985062
2011-09-19,270.1031188964844,271.82198835499463,267.98451121980503,271.42225013682554,1509561
2011-09-20,274.22052001953125,276.5789861462836,269.62352879471405,270.8627079743403,2015334
2011-09-21,270.8227233886719,276.1792268651163,267.824685860384,273.62089174840725,2413225
2011-09-22,265.3463134765625,270.0232570798438,264.6667533977793,268.62417284626946,2452724
2011-09-23,264.74676513671875,268.42436368106786,262.22841783288237,263.9073241681394,2142263
2011-09-26,262.9478759765625,265.3463060238977,259.55010007617096,265.3463060238977,1384504
2011-09-27,270.86273193359375,271.8221138593947,262.9479164390717,264.2670482884761,2548163
2011-09-28,267.6247863769531,271.7420859031346,266.0657972795993,271.7420859031346,2396557
2011-09-29,274.8600769042969,277.418412077505,265.50621424832,267.0252150832469,3028674
2011-09-30,272.3017578125,274.6202352684816,268.6241602626196,271.4622926728243,2909985
2011-10-03,267.1450500488281,271.5421705100175,265.86588285322875,270.2230392512777,1403507
2011-10-04,260.82928466796875,269.4236595650742,258.07108017431136,266.2257526266164,2333503
2011-10-05,257.3515319824219,262.58811874444035,255.23292371297396,259.90986705373837,2867335
2011-10-07,263.3076171875,265.14640356704723,259.86985324570475,262.2283189220749,2500289
2011-10-10,264.74676513671875,267.0252791347034,260.0298564028811,263.30771650541175,2980788
2011-10-11,260.469482421875,267.02520070132357,259.4701366108671,267.02520070132357,1817839
2011-10-12,263.3076171875,264.6267486683134,260.70931829574164,260.9091874412615,1512005
2011-10-13,261.2290344238281,265.8260258482719,259.1503899435911,263.10780971169805,1558110
2011-10-14,264.9865417480469,267.025197418201,261.22899178562034,261.22899178562034,2841978
2011-10-17,266.9453125,267.82474190527853,263.86732178057366,266.86535993622977,1310537
2011-10-18,263.3875732421875,268.34431347841144,261.9485007363759,264.74666881101643,1184035
2011-10-19,264.9865417480469,267.025197418201,262.1084209681128,263.9472074785228,2312230
2011-10-20,264.1871032714844,266.86533088045945,261.98854219671153,264.6268057272012,2261741
2011-10-21,260.7093200683594,265.62609620196065,259.98979601921343,265.34627451671247,1987414
2011-10-24,269.3436279296875,270.62279520911153,262.22829196037986,263.8272449601383,2005654
2011-10-25,272.6614990234375,275.8194415189048,267.66477001041386,271.3024033707496,3466500
2011-10-28,280.6562194824219,287.81154401651156,276.77877792178003,277.41834937147087,3480175
2011-10-31,300.4433288574219,302.322103949252,278.4977084642727,280.6163168026802,8016432
2011-11-01,310.2768859863281,314.394185764529,296.7657357752392,296.9256164629021,9174039
2011-11-02,311.8358459472656,313.3148825742418,306.51933130259647,307.3987604644274,4872709
2011-11-03,305.5999450683594,309.83716149319713,303.7211700882556,309.83716149319713,7187338
2011-11-04,306.3260803222656,309.3921799744101,303.8247956286487,308.22221668469535,6162861
2011-11-08,307.1733093261719,311.772421967376,304.6720245790877,304.6720245790877,4298936
2011-11-09,317.0171203613281,320.6480113355892,307.8188681512445,307.8188681512445,6574596
2011-11-11,319.2360534667969,321.2935734826825,313.02320927564864,314.87898846780314,7170102
2011-11-14,322.3826904296875,325.44879020209186,318.95351641845934,319.9217636357554,3232928
2011-11-15,315.7664794921875,322.3020879533659,314.43515777058093,321.9389890185848,1724676
2011-11-16,316.21026611328125,318.3081192255372,312.53904163450045,315.7261423760597,2297870
2011-11-17,315.24200439453125,318.46946274666954,313.9510161289653,316.89606695058086,1500384
2011-11-18,314.5561828613281,317.4609004718716,310.118427369084,313.8300096145809,3435409
2011-11-21,314.8385009765625,317.0977114632685,312.78098196774863,313.87025384023275,2197774
2011-11-22,310.5621337890625,316.2908765284459,309.63424456069157,315.4436786728789,3609814
2011-11-23,309.5536193847656,312.8617693887647,305.39827134402947,309.6343107748251,2879124
2011-11-24,310.6428527832031,312.2565818885704,305.80166546710126,309.59393871413516,1911340
2011-11-25,303.21966552734375,310.2797298156532,301.16217092702794,310.2797298156532,1709121
2011-11-28,308.14154052734375,309.7149361155212,303.98619337277097,303.98619337277097,2004148
2011-11-29,313.2248229980469,314.63683593727944,308.2625863984739,308.98878418034906,2414054
2011-11-30,320.4461975097656,323.55263043239216,312.3372199879989,312.90201030440056,4964804
2011-12-01,315.1612548828125,325.16636900439175,314.43508181222705,325.16636900439175,3180616
2011-12-02,318.6308288574219,320.6479903779469,315.7664693476978,317.42053194510686,2696779
2011-12-05,318.71148681640625,321.45482127188785,316.45227599978637,318.9938943243715,1116245
2011-12-07,320.1235046386719,322.7861477578905,317.42050351852475,318.7114917007571,1884018
2011-12-08,317.05743408203125,320.72865792712224,313.2651608558621,318.34839766038067,1886638
2011-12-09,311.20770263671875,315.44374201222644,310.3604799874844,314.99995168446895,1789135
2011-12-12,309.271240234375,311.85321721207384,307.41546121034963,311.5708096327072,1926515
2011-12-13,311.49005126953125,313.0634469994908,308.0205435362258,310.6428533371236,944694
2011-12-14,310.1990966796875,316.65401329990374,308.54500952162545,310.68319572736146,1268518
2011-12-15,318.8728942871094,320.12352454618616,308.6660375737509,309.83600107305733,2848153
2011-12-16,316.9364013671875,326.78015922282725,313.06346118137526,319.11494561142763,2709272
2011-12-19,319.6797790527344,322.10037296391545,313.4669114979478,317.5012346832496,1861261
2011-12-20,320.083251953125,325.085798563016,318.3081396771122,320.00256055447755,1722756
2011-12-21,323.9561767578125,326.4977956358088,320.809409355362,324.3596091074486,2958318
2011-12-22,329.5234680175781,332.83161750414774,322.1406625176509,323.5526754403958,3480833
2011-12-23,332.1861267089844,334.7680783520282,329.60415044239,330.8144472004404,2478598
2011-12-26,338.2375793457031,339.08477714888664,332.2667628570923,332.3878122205885,3210785
2011-12-27,336.26080322265625,338.9234464041527,334.8891236300356,338.0762484710089,1805252
2011-12-28,332.14581298828125,337.26940820510305,331.37930638012926,336.4222102109472,2100950
2011-12-29,334.2839660644531,336.26079401908487,328.4745562028613,332.2264713553886,3064284
2011-12-30,328.7165832519531,334.80842483200786,327.0625209222808,334.7680668339977,1008710
2012-01-02,324.682373046875,330.81455012015533,323.9561996908351,329.32184539612103,772876
2012-01-03,329.160400390625,332.18614242893733,326.9818562736194,326.9818562736194,1521362
2012-01-04,319.0746154785156,328.87801543025836,316.89607121210463,328.87801543025836,2571970
2012-01-05,317.380126953125,321.81788129698236,314.0719778811763,318.6307569642474,3679775
2012-01-06,320.1637878417969,322.463356333593,313.34579835561607,317.70286124222855,1730249
2012-01-09,317.4607849121094,319.39725440638733,315.0805252560196,318.14659990333087,1662954
2012-01-10,319.0746154785156,321.9389749551362,316.0488732326967,317.5012196612684,1818282
2012-01-11,316.6943359375,321.696905997908,315.76644662952725,320.20420165540304,1313159
2012-01-12,317.94500732421875,320.4059592951025,313.46691834020925,317.7029577772391,2145254
2012-01-13,316.0085144042969,318.3887748142201,314.83857551309745,317.8239597470525,2414816
2012-01-16,311.73211669921875,315.4840318463383,310.64284465688047,315.4840318463383,2898804
2012-01-17,320.80938720703125,321.9389927833144,311.2077028732925,312.74074077135924,3985373
2012-01-18,316.4925842285156,322.3423515596991,313.46684250548964,322.3423515596991,1875310
2012-01-19,315.8067626953125,318.9535293437196,313.0634282998691,317.9046153354341,1924205
2012-01-20,315.6051025390625,317.6222641616099,314.1527560202503,316.2909424154396,1944382
2012-01-23,319.2360534667969,324.8841070716005,313.6283578761633,315.6051618637088,2009356
2012-01-24,317.1784362792969,322.30203072092786,316.2908804146478,322.2616727222551,1785375
2012-01-25,317.5415954589844,322.01970935511474,314.07208706974325,317.5012620730738,3214760
2012-01-27,314.6368103027344,322.7054550123975,309.9166482228715,322.7054550123975,3014531
2012-01-30,308.50469970703125,315.4033825224161,306.6085628802974,313.06347999356683,3357821
2012-01-31,305.7613220214844,309.8359780289551,302.04974027663565,309.8359780289551,5410046
2012-02-01,310.44110107421875,311.73208913529965,304.3089262517466,306.40677877305933,3629907
2012-02-02,315.24200439453125,317.4608820116263,310.80424916034104,311.4497309813475,3401946
2012-02-03,323.8753662109375,325.932885211264,315.52431472107116,316.49256185340687,3661767
2012-02-06,312.296875,331.5405970249776,310.32007187494037,327.5062747817349,8152556
2012-02-07,308.34326171875,313.063423937361,304.9947789905218,313.063423937361,6607892
2012-02-08,313.5071716308594,314.5964435610984,308.62565156661094,309.02908379088103,2952882
2012-02-09,317.380126953125,318.4693988531451,310.8848535484413,310.8848535484413,1611262
2012-02-10,312.57928466796875,318.7114594452969,311.24796324309693,317.09773053671313,1192722
2012-02-13,316.08917236328125,317.6625680100427,312.33725730971634,313.3861713251901,1329643
2012-02-14,316.1698913574219,317.09778070194085,313.46689008321636,315.64543430387226,1096306
2012-02-15,313.46685791015625,317.70289653056375,310.6428321632179,317.70289653056375,2772667
2012-02-16,309.8763732910156,313.87036334235233,309.10986661225667,313.87036334235233,1472742
2012-02-17,310.7236022949219,313.06350501075485,307.5768348754529,311.0866766374241,3128005
2012-02-21,308.181884765625,313.38614566425275,307.4556870659362,312.0951576269211,2314496
